1.4194e+11
1.4217e+11
1.4284e+11
1.4486e+11
1.4918e+11
1.5679e+11
1.6867e+11
1.8575e+11
2.0889e+11
2.3876e+11
2.757e+11
3.1956e+11
3.6952e+11
4.2402e+11
4.8081e+11
5.3715e+11
5.9022e+11
6.3752e+11
6.7727e+11
7.0864e+11
7.318e+11
7.478e+11
7.5834e+11
7.6558e+11
7.7195e+11
7.7997e+11
7.9211e+11
8.107e+11
8.378e+11
8.7509e+11
9.2362e+11
9.8361e+11
1.0542e+12
1.1335e+12
1.2181e+12
1.3039e+12
1.3862e+12
1.4602e+12
1.5222e+12
1.5694e+12
1.6006e+12
1.6162e+12
1.6175e+12
1.6066e+12
1.586e+12
1.5586e+12
1.5271e+12
1.4945e+12
1.464e+12
1.439e+12
1.4229e+12
1.419e+12
1.4301e+12
1.4584e+12
1.5053e+12
1.571e+12
1.6545e+12
1.7536e+12
1.8652e+12
1.9851e+12
2.1082e+12
2.2286e+12
2.3409e+12
2.4401e+12
2.5222e+12
2.5853e+12
2.6293e+12
2.6571e+12
2.6738e+12
2.6864e+12
2.7026e+12
2.73e+12
2.7759e+12
2.8459e+12
2.944e+12
3.0713e+12
3.2262e+12
3.4046e+12
3.6e+12
3.8046e+12
4.0094e+12
4.2048e+12
4.3814e+12
4.5309e+12
4.6467e+12
4.7244e+12
4.7616e+12
4.7588e+12
4.7205e+12
4.6553e+12
4.5752e+12
4.4945e+12
4.4278e+12
4.3893e+12
4.3914e+12
4.4438e+12
4.552e+12
4.7173e+12
4.9363e+12
5.2014e+12
5.5019e+12
5.8244e+12
6.1537e+12
6.473e+12
6.7656e+12
7.0161e+12
7.2126e+12
7.3461e+12
7.4107e+12
7.405e+12
7.3345e+12
7.213e+12
7.0602e+12
6.8978e+12
6.7462e+12
6.623e+12
6.5422e+12
6.5123e+12
6.5355e+12
6.608e+12
6.7235e+12
6.8755e+12
7.0583e+12
7.2676e+12
7.5015e+12
7.7604e+12
8.0471e+12
8.3642e+12
8.7111e+12
9.0837e+12
9.4746e+12
9.8731e+12
1.0265e+13
1.0635e+13
1.0967e+13
1.125e+13
1.1477e+13
1.1644e+13
1.1752e+13
1.1801e+13
1.1803e+13
1.1775e+13
1.1736e+13
1.1707e+13
1.1701e+13
1.173e+13
1.1799e+13
1.1909e+13
1.2053e+13
1.2217e+13
1.2385e+13
1.2535e+13
1.2647e+13
1.27e+13
1.2675e+13
1.2558e+13
1.2344e+13
1.2042e+13
1.1675e+13
1.128e+13
1.0899e+13
1.0573e+13
1.0348e+13
1.0265e+13
1.0363e+13
1.0655e+13
1.1131e+13
1.1754e+13
1.2471e+13
1.3212e+13
1.3883e+13
1.437e+13
1.4573e+13
1.4445e+13
1.3995e+13
1.3255e+13
1.2265e+13
1.1074e+13
9.7551e+12
8.4075e+12
7.1269e+12
5.9791e+12
4.9968e+12
4.1911e+12
3.5604e+12
3.0913e+12
2.7591e+12
2.532e+12
2.3805e+12
2.282e+12
2.2213e+12
2.188e+12
2.1752e+12
2.1792e+12
2.2015e+12
2.2461e+12
2.3164e+12
2.4111e+12
2.523e+12
2.641e+12
2.7511e+12
2.8383e+12
2.8877e+12
2.8869e+12
2.83e+12
2.7203e+12
2.5687e+12
2.3895e+12
2.1967e+12
2.0033e+12
1.8226e+12
1.668e+12
1.5528e+12
1.4869e+12
1.4759e+12
1.5222e+12
1.6278e+12
1.793e+12
2.0135e+12
2.2762e+12
2.5599e+12
2.8403e+12
3.095e+12
3.3049e+12
3.4519e+12
3.5189e+12
3.4931e+12
3.3745e+12
3.1797e+12
2.9361e+12
2.6724e+12
2.4122e+12
2.1724e+12
1.9642e+12
1.7945e+12
1.6653e+12
1.575e+12
1.5185e+12
1.4886e+12
1.4768e+12
1.4745e+12
1.4739e+12
1.4676e+12
1.4489e+12
1.412e+12
1.3527e+12
1.2706e+12
1.1705e+12
1.0607e+12
9.4924e+11
8.4245e+11
7.4548e+11
6.6306e+11
6.0007e+11
5.606e+11
5.4631e+11
5.5637e+11
5.8912e+11
6.4307e+11
7.1669e+11
8.0677e+11
9.0566e+11
9.9984e+11
1.0737e+12
1.1166e+12
1.1252e+12
1.1006e+12
1.0446e+12
9.5899e+11
8.487e+11
7.2345e+11
5.96e+11
4.7711e+11
3.7313e+11
2.8655e+11
2.1732e+11
1.6392e+11
1.2408e+11
9.5214e+10
7.4702e+10
6.016e+10
4.9753e+10
4.2254e+10
3.6868e+10
3.307e+10
3.0493e+10
2.8885e+10
2.807e+10
2.7919e+10
2.8315e+10
2.9129e+10
3.023e+10
3.1496e+10
3.2799e+10
3.3996e+10
3.4934e+10
3.5453e+10
3.5408e+10
3.4697e+10
3.3273e+10
3.1149e+10
2.8373e+10
2.503e+10
2.1248e+10
1.7175e+10
1.2938e+10
8.6333e+09
4.3144e+09
9662
